,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
32758,K74.,6,43.4,7823.31671875,4134.850260416667,4310.346145833333,22077.677187499998,192
32759,K74.,6,44.1,293.2746925566343,3471.749190938511,2359.8748220064726,8169.4171844660195,309
32762,K74.,6,45.1,220.87832167832167,3616.331818181818,1983.9491608391606,8011.509300699301,143
32768,K74.,6,50.1,2849.2510526315787,5676.536052631579,2073.8897368421053,14871.92052631579,38
32775,K74.,6,54.9,624.9716850828729,4100.987596685083,3569.6333977900554,11866.076160220995,362
32796,K74.,6,93.3,211.33969696969697,2458.4066666666668,1960.1227272727274,7255.343333333333,33
32800,K74.,6,96.7,2849.5870833333333,7970.458750000001,9274.606249999999,30856.979166666668,24
32802,K74.,6,99.0,269.9875892857143,3461.319107142857,3225.3075892857146,11252.221785714286,112
32806,K74.,6,99.8,121.43499999999999,1881.1353571428572,2209.250357142857,6393.2814285714285,28
32807,K74.,6,99.9,362.2701851851852,3017.884074074074,2261.0114814814815,8554.839444444444,54
32808,K74.,7,,31.572432432432432,930.8744144144144,894.7725405405406,2618.438504504504,555
32826,K75.,3,,126.94153846153846,2067.396153846154,2759.6650000000004,5848.081153846153,26
32843,K75.,5,,128.66902439024392,2754.2146341463417,1712.9139024390245,5831.411463414634,41
32851,K75.,5,50.9,2277.0926923076922,5092.945000000001,3001.755769230769,13555.452692307694,26
32857,K75.,6,,299.9118796992481,3984.1178947368426,2804.2727067669175,9067.545939849624,133
32871,K75.,6,50.9,1983.7323008849557,6516.67203539823,5402.888761061948,19031.57097345133,113
32888,K75.,7,,41.31390243902439,795.6851219512196,1037.7163414634147,2540.6214634146345,41
32900,K76.,3,,51.636585365853655,1450.2829268292683,1009.2248780487805,3552.5536585365858,41
32912,K76.,4,,139.4527272727273,1704.4909090909093,2189.726818181818,5128.289545454545,22
32923,K76.,5,,68.8662962962963,1788.2883333333332,586.465925925926,3418.2264814814816,54
32930,K76.,5,50.0,1359.6844827586206,2281.6068965517243,1195.5503448275863,10088.346551724138,29
32944,K76.,6,,118.38722222222222,2261.566759259259,1216.5753240740742,4634.217962962963,216
32953,K76.,6,39.7,7171.700000000001,5099.613793103448,5213.6255172413785,28988.021724137932,29
32960,K76.,6,50.0,2565.071898734177,2862.494746835443,1513.7579746835443,13157.550569620253,158
32961,K76.,6,50.1,966.8212500000001,4329.207916666667,1555.3920833333332,10938.140833333333,24
32962,K76.,6,50.2,7186.422717391304,4381.298586956522,2943.1101086956523,24895.239130434784,92
32963,K76.,6,50.3,10270.760909090908,6815.115,4008.1800000000003,40636.608181818185,22
32964,K76.,6,50.9,1142.3804255319149,3030.6559574468088,1555.5121276595746,7197.740425531914,47
32984,K76.,7,,25.867826086956523,696.9471936758894,665.4040316205534,1999.1751778656126,253
32990,K80.,1,,57.07857142857143,1256.82977443609,1347.3581203007518,3394.9826315789473,133
32995,K80.,1,51.0,3318.4824468085103,2141.436170212766,7628.537659574468,18192.318723404256,94
32997,K80.,1,51.2,1500.450524691358,1451.57,3191.2558024691357,9232.429413580247,324
33004,K80.,2,,42.995636363636365,1392.6534242424243,1249.7739393939394,3301.4978484848484,330
33016,K80.,2,51.2,1241.4302804878048,1541.4483414634144,2036.9281219512195,8190.860512195122,820
33020,K80.,2,51.8,4891.3664,2735.8728,3403.468,16844.1936,25
33035,K80.,3,,82.4199226519337,1502.8355138121547,797.3211602209946,3124.109138121547,905
33036,K80.,3,17.9,209.42122807017543,1493.0578947368422,1068.1254385964912,5332.21350877193,57
33039,K80.,3,44.1,157.96099999999998,2207.48,1341.5933333333335,5234.021333333333,30
33049,K80.,3,51.2,1444.0147418101053,1910.997928928373,1404.3379789006108,8748.076890616325,1801
33051,K80.,3,51.4,2676.4778260869566,4862.595652173913,5416.688260869565,22681.194782608694,23
33053,K80.,3,51.8,3366.9874683544303,3635.791518987342,2895.9181012658228,17174.36506329114,79
33066,K80.,3,93.3,190.1557142857143,1286.8428571428572,704.1464285714285,3717.0375,28
33072,K80.,3,99.9,308.8434693877551,2158.1102040816327,803.5767346938776,4938.518367346938,49
33073,K80.,4,,76.30611295681062,1768.997342192691,838.5574418604651,3465.720033222591,301
33088,K80.,4,51.2,1378.7384400360684,1984.2452028854825,1315.6692786293959,9007.343949504057,1109
33089,K80.,4,51.4,1923.9400000000003,3999.1,3446.5503703703703,17787.393703703703,27
33091,K80.,4,51.8,3095.252253521127,4202.65661971831,3425.172816901408,19335.207887323944,71
33102,K80.,5,,62.10454780361758,1945.1785185185183,790.692601205857,3585.8716881998275,1161
33104,K80.,5,17.9,120.49936507936508,1517.3912698412698,993.4259523809524,4140.335634920635,126
33112,K80.,5,44.1,102.36461538461539,2547.019230769231,1215.8488461538461,5243.18326923077,52
33114,K80.,5,45.1,284.3020833333333,2508.2170833333334,1257.0425,5598.055,24
33121,K80.,5,51.1,6927.982903225807,3873.6774193548385,2490.483548387097,20313.15870967742,31
33122,K80.,5,51.2,1609.216884147854,2170.5498114611755,1343.3803597122303,9366.717447283552,4031
33124,K80.,5,51.4,2448.6683783783783,4842.665945945946,3896.0651351351353,19994.54972972973,37
33128,K80.,5,51.8,5410.8904260651625,4300.345313283208,3111.5284461152883,20566.667067669172,399
33129,K80.,5,51.9,1108.9244444444444,2787.815185185185,1336.7362962962961,7241.609259259259,27
33142,K80.,5,93.3,487.8495588235294,1708.313382352941,865.8774999999999,4976.619852941177,68
33152,K80.,5,99.9,275.1559016393442,2115.1639344262294,1175.0160655737704,5000.146557377049,61
33153,K80.,6,,111.39079909960608,2556.2061508159823,1070.585002813731,4663.222296004502,1777
33155,K80.,6,17.9,213.14000000000001,2279.2625203252032,1588.4930081300813,6118.066829268292,123
33164,K80.,6,44.1,172.4918085106383,3433.1617021276597,1244.0601063829786,6264.521276595745,94
33166,K80.,6,45.1,383.2790476190476,3567.872142857143,1412.982619047619,6728.314761904761,42
33174,K80.,6,50.2,14190.546,7122.410857142857,6697.189714285715,43804.95971428572,35
33175,K80.,6,50.3,16470.373125,7942.111527777778,8720.36888888889,52256.04347222222,144
33178,K80.,6,51.0,1877.0565656565657,5000.210606060606,2685.685858585859,13361.598383838384,99
33179,K80.,6,51.1,7554.465125,5130.887000000001,3229.91775,22512.215875,80
33180,K80.,6,51.2,2250.385588317626,2465.3459895493143,1528.9553447793226,10970.771889521322,10717
33182,K80.,6,51.4,5794.691570247935,6555.623719008264,7613.838512396694,32841.842561983474,121
33185,K80.,6,51.7,3770.116896551724,4327.7937931034485,3170.093793103448,20240.912931034483,58
33186,K80.,6,51.8,6798.897366710014,4914.529070221066,3693.3005396618987,24371.861501950585,1538
33187,K80.,6,51.9,1921.1417222222224,2871.0795555555555,1855.6369444444447,10684.931333333332,180
33191,K80.,6,54.5,1336.4028,2262.498,2610.9488,12357.419199999998,25
33207,K80.,6,93.3,168.15693548387097,2214.4724193548386,1203.7366129032257,5590.46806451613,62
33219,K80.,6,99.9,99.0034965034965,2206.8403496503497,1225.0402097902097,5090.0662237762235,143
33220,K80.,7,,19.867487976322604,698.4753718091009,745.8417203107658,1919.9369404365518,2703
33229,K80.,7,51.2,994.6646721311475,1251.6057103825137,1234.099781420765,6585.811912568306,732
33247,K80.,7,99.9,20.957027027027028,868.5,574.8994594594594,2179.2445945945947,37
33248,K81.,1,,41.37657142857143,965.618142857143,1410.7478571428571,2987.542,70
33253,K81.,2,,33.54672413793104,1224.155172413793,1595.9104310344828,3478.6479310344826,116
33261,K81.,2,51.2,1066.9609523809524,1517.2857142857142,1806.1495238095238,8183.434285714286,21
33265,K81.,3,,38.30181818181818,1345.2730194805195,724.007987012987,2869.6443506493506,308
33268,K81.,3,44.1,57.79030303030303,1980.8448484848484,1010.9257575757576,4219.409696969697,33
33274,K81.,3,51.2,1417.5929166666667,1879.8845833333332,1491.3374999999999,8936.528333333334,24
33284,K81.,4,,72.32620253164558,1785.7760759493672,633.9956962025316,3132.5840506329114,79
33296,K81.,5,,58.50890566037736,1854.3161509433962,847.1759622641509,3594.658,265
33299,K81.,5,44.1,93.88060606060606,2326.451212121212,959.7778787878789,4551.862424242424,33
33305,K81.,5,51.2,1689.0626190476191,2774.6666666666665,1597.0657142857142,10692.137380952381,42
33315,K81.,6,,97.47523121387283,2447.1082369942196,1008.228034682081,4445.810722543352,346
33316,K81.,6,17.9,113.85655172413793,2308.3213793103446,1790.331724137931,5691.171724137931,29
33323,K81.,6,44.1,105.7482142857143,2705.947142857143,1180.5874999999999,5288.8775000000005,56
33331,K81.,6,51.2,2450.6784444444443,3819.599888888889,2427.8145555555557,14520.267333333333,90
33342,K81.,6,93.3,66.02346153846153,1948.6446153846155,1161.3042307692308,4598.556153846154,26
33348,K81.,6,99.9,68.97416666666666,2360.36625,931.86,4967.943749999999,24
33349,K81.,7,,12.248319865319866,609.912925925926,759.117154882155,1813.6492895622894,2970
33359,K81.,7,93.3,6.136785714285715,482.96500000000003,780.655357142857,2072.292142857143,28
33362,K81.,7,99.9,23.449615384615388,897.8873076923077,667.4442307692308,2440.1676923076925,26
33372,K82.,3,51.2,1325.962857142857,1804.7934285714284,1243.152857142857,7969.6834285714285,35
33378,K82.,4,51.2,815.6572222222222,1706.8869444444445,1105.681388888889,8181.182222222222,36
33384,K82.,5,51.2,1581.8835964912282,1977.0657017543858,1148.6354385964912,9140.27798245614,114
33388,K82.,6,,90.72083333333332,2612.51625,729.2158333333333,4190.582291666667,48
33397,K82.,6,51.2,2100.4007728337237,2238.3511475409837,1204.0177283372366,10110.427236533957,427
33404,K82.,7,,14.52258064516129,651.7348387096774,772.6287096774194,1913.1087096774195,31
33407,K82.,7,51.2,1027.7333333333333,1068.8814814814814,1014.8837037037038,6074.418888888888,27
33408,K83.,1,,67.43454545454546,1218.8136363636365,2150.6518181818183,4169.124545454546,22
33414,K83.,2,,46.451632653061225,1442.7163265306124,1395.1844897959181,3657.058571428571,49
33422,K83.,3,,68.07991379310344,1984.035775862069,1203.5148275862068,4003.1281896551723,116
33447,K83.,4,,189.7749230769231,2461.8781538461535,2362.6876923076925,6306.426153846154,65
33465,K83.,5,,80.32983240223463,2342.350782122905,1279.4141340782123,4712.466703910614,179
33499,K83.,6,,159.12924705882352,2939.7211529411766,1699.3299294117646,6105.34625882353,425
33501,K83.,6,17.9,398.13,3132.9185714285713,1763.7899999999997,7697.4914285714285,21
33507,K83.,6,44.1,156.8244,3647.7412,1429.9212,6736.701,50
33509,K83.,6,45.1,207.55,3643.0771428571425,2130.476666666667,7988.017619047619,21
33516,K83.,6,51.1,7864.711818181819,5257.8663636363635,4531.621363636364,23572.299545454545,22
33520,K83.,6,51.5,3462.2644827586205,5931.402068965517,6059.1824137931035,20842.97172413793,29
33521,K83.,6,51.6,13932.12043478261,8162.210869565218,8450.905652173913,56188.04652173913,23
33523,K83.,6,51.8,8817.868425925926,5993.575,4381.427314814815,27110.155,108
33524,K83.,6,51.9,3228.8733333333334,4599.283137254902,3795.1233333333334,15193.61843137255,153
33545,K83.,6,99.9,127.43,3209.954074074074,1817.1862962962962,7353.377777777777,27
33546,K83.,7,,15.82020779220779,695.2508571428572,838.218051948052,2042.9664155844155,385
33555,K85.,1,,76.60938271604938,1273.380987654321,2737.88962962963,4840.387777777778,81
33564,K85.,2,,78.24142857142857,1621.2313214285714,2307.4360714285713,4875.739642857143,280
33587,K85.,3,,104.65121516164994,1869.5627982162766,1947.3777814938685,5053.244370122631,897
33588,K85.,3,17.9,64.4148780487805,1880.6951219512196,1624.9421951219513,5404.515609756098,41
33593,K85.,3,44.1,154.30225806451614,2652.890967741935,2323.402258064516,7081.092580645161,31
33611,K85.,3,93.3,66.40857142857143,2243.695238095238,1954.7704761904763,6312.809047619047,21
33621,K85.,3,99.9,70.67418604651162,2088.815348837209,1448.9506976744185,5152.853255813953,43
33622,K85.,4,,308.95218262806236,2377.2967928730513,3046.3476391982185,7526.4581069042315,449
33623,K85.,4,17.9,99.62347826086958,1985.1434782608696,1222.6608695652174,4962.935217391304,23
33643,K85.,4,93.3,92.41863636363637,1980.2363636363634,1135.2881818181818,4757.128181818182,22
33656,K85.,5,,130.02251842751843,2222.162954545455,1832.4660442260445,5565.723329238329,1628
33658,K85.,5,17.9,111.41977443609022,1987.306842105263,1648.1275187969925,5456.566390977443,133
33662,K85.,5,38.9,898.9220689655172,4487.65,3833.421034482759,13822.460689655172,29
33665,K85.,5,44.1,236.26077922077926,3023.1124675324677,2256.6064935064937,7557.257402597402,77
33667,K85.,5,45.1,149.22782608695653,3039.4152173913044,2069.725652173913,6841.890869565217,23
33674,K85.,5,51.2,1706.4254166666667,3930.0025,3579.8624999999997,14877.820833333333,24
33685,K85.,5,89.5,143.1864,2640.204,1896.9484,6609.6392000000005,25
33687,K85.,5,93.3,147.3994915254237,2078.3018644067797,1823.5283898305086,5688.788644067797,118
33688,K85.,5,93.9,299.6608333333333,3639.7608333333333,2956.4545833333336,9811.9125,24
33689,K85.,5,96.0,612.1307894736841,4028.461842105263,4223.613684210526,12247.5,38
33690,K85.,5,96.3,139.33888888888887,2434.525277777778,1842.6705555555554,6593.942777777778,36
33699,K85.,5,99.9,107.44283582089552,2086.5522388059703,2079.3583582089555,6226.386119402985,67
33700,K85.,6,,222.76630386914124,2931.674661843347,2648.9897735136838,7636.0736929852155,3179
33706,K85.,6,17.9,215.1756106870229,2681.5099999999998,2670.929465648855,7864.222709923664,262
33712,K85.,6,38.9,2248.5451948051946,8960.250909090908,7934.877792207792,26534.480129870128,77
33715,K85.,6,39.9,7696.049999999999,12927.240277777779,11981.079722222223,49203.23861111111,36
33720,K85.,6,44.1,302.34109452736317,3579.7418905472637,2672.931542288557,8772.37343283582,201
33722,K85.,6,45.1,344.81728813559323,3966.0050847457624,2389.91,8974.978474576272,59
33723,K85.,6,45.2,238.50608695652176,2928.596956521739,2331.2530434782607,8008.474347826087,23
33724,K85.,6,45.4,683.2961538461539,4449.807692307692,2835.455,10950.967307692308,26
33731,K85.,6,51.2,2144.0055405405406,4813.938918918919,4569.765270270271,17793.60297297297,74
33732,K85.,6,51.8,7384.1209375,6601.6390625,5831.1034375,28753.3053125,32
33735,K85.,6,52.1,453.08782608695657,4549.473478260869,3207.8758695652177,11359.093260869564,92
33738,K85.,6,52.5,23456.98709677419,31534.391935483873,66182.65451612903,193570.18483870968,31
33743,K85.,6,54.9,2555.948292682927,9800.722926829269,10768.959024390244,33543.7087804878,41
33756,K85.,6,89.5,275.6591525423729,3651.0227118644066,3530.7688135593216,9654.745084745762,59
33760,K85.,6,93.3,194.30866666666665,2503.455925925926,2079.7433333333333,6998.5477037037035,135
33762,K85.,6,93.9,1265.278289473684,7291.145131578948,8018.01947368421,23669.346973684213,76
33766,K85.,6,96.0,586.0643548387096,5278.236129032258,4262.71806451613,14331.602903225807,62
33767,K85.,6,96.3,330.8053211009174,3570.343486238532,3401.496146788991,10212.0823853211,109
33769,K85.,6,96.7,8209.977297297299,20048.247567567567,28131.557972972972,84038.21202702704,74
33776,K85.,6,99.9,164.09570247933885,2450.7446280991735,2141.207685950413,6854.099669421487,121
33777,K85.,7,,39.72416342412452,927.9699319066148,976.1910894941634,2527.507538910506,1028
33800,K86.,3,,85.9459090909091,1531.4227272727271,1560.111212121212,4108.569090909091,66
33816,K86.,4,,209.60022222222221,2320.353777777778,2654.1475555555558,6789.058222222222,45
33827,K86.,5,,126.96210144927537,2220.733260869565,1554.1392028985506,5220.566521739131,138
33850,K86.,6,,191.10681967213117,2719.9830163934425,2312.764557377049,6680.610918032787,305
33851,K86.,6,17.9,175.10576923076923,1751.6192307692306,2621.7542307692306,6096.932692307692,26
33868,K86.,6,52.1,2712.9814814814813,4919.191111111111,2620.1825925925928,14716.736666666668,27
33870,K86.,6,52.4,11379.750454545456,5277.546818181818,6103.5304545454555,33840.33863636363,22
33871,K86.,6,52.5,14088.760322580645,7638.637096774193,10631.888064516128,58351.60870967742,31
33892,K86.,7,,25.797345132743363,785.1989380530973,852.8588495575221,2192.827345132743,113
33911,K91.,3,,70.4809090909091,2025.5418181818181,634.4581818181819,3828.365909090909,22
33946,K91.,5,,216.97771428571428,2110.6677142857143,2063.1448571428573,5728.084857142857,35
33954,K91.,5,44.1,98.96807692307692,1839.3115384615385,571.1461538461538,3458.203076923077,26
33970,K91.,6,,220.59276923076922,2029.3710769230768,1934.9953846153846,5962.257538461538,65
33978,K91.,6,42.9,962.8997368421053,1434.076052631579,805.7926315789473,5092.80552631579,38
33980,K91.,6,44.1,1451.3549999999998,3856.1942307692307,4790.026923076923,14257.833846153846,26
33984,K91.,6,44.5,442.16730769230765,1478.871923076923,879.9015384615384,4974.536153846154,26
34022,K91.,7,,21.006666666666668,612.5528571428572,802.6644444444445,1887.3474603174602,63
34024,K92.,1,,83.11213740458015,1585.2908396946566,1504.2029770992367,5847.467633587787,131
34035,K92.,2,,72.94603864734299,1520.2280193236716,1411.9632850241546,4775.483333333334,207
34040,K92.,2,44.1,98.1263888888889,1773.2475,1545.14,4955.4911111111105,36
34053,K92.,2,99.0,74.61269230769231,2129.2038461538464,959.3392307692308,6248.095,26
34055,K92.,3,,90.31020771513353,1752.7057418397626,1261.9619139465874,4697.093367952522,674
34058,K92.,3,17.9,33.89862068965517,1737.2,1426.5479310344826,5758.453103448276,29
34067,K92.,3,44.1,77.94658823529412,2171.346117647059,1231.0109411764706,5165.429,170
34070,K92.,3,45.1,111.18648648648647,2276.4621621621623,1671.39,5897.078108108109,37
34071,K92.,3,45.2,99.57512195121951,2281.0629268292682,1046.56,4941.312195121951,41
34082,K92.,3,93.3,34.0612,1601.4360000000001,1126.5284,4959.4524,25
34089,K92.,3,99.0,116.15135135135137,2236.8463513513516,1416.127027027027,6749.0174324324325,74
34091,K92.,3,99.9,76.3662162162162,2304.5843243243244,918.8213513513514,5309.127297297297,37
34092,K92.,4,,113.98666666666666,2026.7998062015504,1251.0013565891472,5231.442403100775,258
34101,K92.,4,44.1,193.69696629213482,2609.5550561797754,1217.5683146067415,6211.291910112359,89
34103,K92.,4,45.1,133.8594,2246.0508,1127.775,5393.828399999999,50
34104,K92.,4,45.2,108.73222222222222,2599.88962962963,895.1018518518518,4885.053333333333,27
34119,K92.,4,99.0,201.208,2740.0566666666664,1361.3980000000001,8025.363666666667,30
34121,K92.,5,,85.04632058287795,1902.7498269581056,937.6154189435337,4701.432504553733,1098
34125,K92.,5,17.9,75.70010989010989,1674.5736263736264,1115.6725274725275,5007.7063736263735,91
34131,K92.,5,38.9,675.5128125,3693.1096875,2772.574375,15008.274062499999,32
34138,K92.,5,44.1,152.53890784982934,2437.395529010239,1261.4743344709898,6019.549590443686,293
34141,K92.,5,45.1,262.0891304347826,2388.544608695652,971.2692173913044,5492.775304347826,115
34142,K92.,5,45.2,107.10474358974359,2305.4284615384618,992.7635897435897,5198.254102564103,78
34164,K92.,5,89.5,108.86518518518518,2395.1962962962966,951.228888888889,6078.668148148148,27
34169,K92.,5,93.3,70.698125,2085.0222916666667,966.0187500000001,5087.089479166667,96
34170,K92.,5,93.9,156.7336,2573.75,1211.892,6601.8952,25
34176,K92.,5,99.0,160.83066666666667,2690.5549629629627,1499.2654074074073,9044.391185185186,135
34181,K92.,5,99.9,88.82666666666667,1773.857777777778,1193.9897777777778,4933.390444444444,45
34182,K92.,6,,176.75562256809337,2647.7600778210117,1515.8779831387808,6556.7224967574575,1542
34188,K92.,6,17.9,136.0183495145631,2390.991941747573,1524.7812621359224,6197.046310679611,103
34198,K92.,6,38.9,760.1698850574712,5531.25367816092,4892.648620689655,17963.02712643678,87
34207,K92.,6,43.4,1295.2362962962961,2910.931111111111,1943.2133333333334,8754.795185185185,27
34210,K92.,6,44.1,268.2598350515464,3230.586701030928,1485.9964742268041,7318.24218556701,485
34212,K92.,6,44.4,5057.619032258064,4663.080322580645,3391.5074193548385,22557.98677419355,31
34214,K92.,6,45.1,526.4933439490446,3642.5161146496816,1800.510382165605,8735.466496815287,314
34215,K92.,6,45.2,288.1873851590106,3187.7673851590107,1280.6040282685512,6511.013957597173,283
34217,K92.,6,45.4,1320.6273684210526,4054.7655263157894,2063.7974999999997,10996.379342105263,76
34235,K92.,6,54.9,968.6613636363636,7107.837272727274,6622.4,23071.44681818182,22
34249,K92.,6,89.5,180.33576923076922,3058.7421153846153,1720.499423076923,7009.859615384616,52
34251,K92.,6,93.3,141.54857142857142,2200.265178571429,1465.1035714285715,5988.279821428571,56
34253,K92.,6,93.9,377.43777777777774,2771.4832098765432,1997.7018518518519,8163.372592592593,81
34258,K92.,6,96.7,2788.458787878788,10781.413333333334,8576.81696969697,38553.40878787879,33
34261,K92.,6,99.0,202.58139175257733,3324.6398969072166,2578.1731958762884,10300.30324742268,194
34266,K92.,6,99.9,207.88539325842694,2914.2250561797755,1894.2770786516855,7780.372471910113,89
34267,K92.,7,,27.68650431565968,839.5162022194821,808.0999383477189,2356.280154130703,1622
34272,K92.,7,44.1,69.44911764705883,1665.2685294117646,1114.124117647059,4181.994117647058,34
34312,L01.,7,,21.680799999999998,342.7814,940.8861999999999,1977.4744,50
34322,L02.,2,,33.27923076923077,1022.0384615384615,1174.8107692307692,2964.6273076923076,26
34333,L02.,2,86.0,137.6698,902.862,1239.2934,3289.8082,50
34336,L02.,3,,63.282045454545454,875.794090909091,514.6513636363636,2554.293181818182,44
34349,L02.,3,86.0,115.37579439252337,1043.9641121495326,819.0604672897197,3030.118411214953,107
34363,L02.,4,86.0,91.88176470588235,1155.8382352941176,622.0785294117646,3083.445588235294,34
34367,L02.,5,,68.07132352941177,1346.7044117647058,484.82852941176463,2775.2620588235295,68
34382,L02.,5,54.0,225.09711111111113,1624.7033333333331,744.0257777777779,4351.346888888888,45
34392,L02.,5,86.0,172.91191860465116,1330.6602325581396,859.7816279069767,4070.600523255814,172
34393,L02.,5,86.2,365.88708333333335,2034.1625000000001,1745.0425000000002,7733.718333333333,24
34401,L02.,6,,178.69462962962965,1946.7356481481484,985.2864814814815,4412.536574074074,108
34406,L02.,6,27.0,532.6075862068965,2689.391724137931,1668.9731034482759,8138.4434482758625,29
34421,L02.,6,54.0,963.8774074074073,2617.3144444444447,1783.8925925925926,8588.121296296296,54
34435,L02.,6,86.0,426.6824513618677,1933.704046692607,1110.2175097276265,5987.986031128405,257
34437,L02.,6,86.2,547.4397674418605,2273.1881395348837,1445.0541860465116,7759.693720930233,43
34438,L02.,6,86.3,497.63620689655176,1944.3310344827585,688.5982758620689,5707.854482758621,29
34447,L02.,7,,13.881884816753926,499.66672774869113,675.1313612565444,1680.3702879581151,382
34449,L02.,7,27.0,41.9225,686.89125,616.3379166666667,1968.1083333333333,24
34453,L02.,7,54.0,40.18766666666667,641.7023333333333,590.5966666666666,1977.5513333333333,30
34464,L02.,7,86.0,36.5608,684.3443199999999,719.55512,2089.80696,125
34477,L03.,1,,65.16655172413793,877.0006896551724,1696.8393103448277,3704.2717241379314,29
34483,L03.,2,,23.91941176470588,847.1823529411765,1064.4552941176469,2588.455294117647,34
34496,L03.,3,,52.754528301886786,1045.3865094339624,1076.6769811320755,3047.923867924528,106
34517,L03.,4,,84.31581818181817,1149.3672727272726,948.4714545454545,3188.0394545454546,55
34528,L03.,5,,56.384049079754604,1244.0711656441717,671.0067484662577,2912.323190184049,163
34540,L03.,5,86.2,40.38970588235294,936.6735294117648,516.5529411764705,2652.0073529411766,34
34550,L03.,6,,107.47763779527558,2002.2830314960631,1019.3564566929134,4587.960708661418,254
34553,L03.,6,17.9,113.22909090909091,1675.4181818181817,2093.1904545454545,6389.453181818182,22
34567,L03.,6,86.0,334.35227272727275,1477.7727272727273,1377.043181818182,5726.2809090909095,22
34568,L03.,6,86.2,690.4352173913044,1390.7417391304348,874.2447826086957,4927.612173913044,23
34576,L03.,6,93.3,75.63652173913044,1463.3608695652176,1156.94,4721.015652173913,23
34584,L03.,7,,20.437889344262295,536.4222336065574,692.2259836065574,1691.0585450819672,488
34595,L03.,7,86.0,24.480384615384615,540.1307692307693,702.6376923076922,1724.728076923077,26
34596,L03.,7,86.2,18.896938775510204,499.7948979591837,309.4610204081633,1328.7604081632653,49
34609,L04.,2,,94.82478260869566,825.4869565217392,853.3439130434782,2312.208260869565,23
34613,L04.,3,,39.71171428571428,760.7528571428571,477.2892857142857,1872.134142857143,70
34623,L04.,4,,39.13375,735.9958333333334,491.7604166666667,1856.585,24
34632,L04.,5,,52.53932432432432,794.7541891891891,584.2267567567567,2176.319054054054,74
34653,L04.,6,,92.56907407407407,1348.4899074074074,513.0277777777778,2828.8658333333333,108
34675,L04.,7,,10.652473498233215,515.8369964664311,552.3955123674912,1469.3972084805655,283
34703,L05.,6,86.2,515.578125,1496.6293750000002,1283.1891666666668,7144.993541666667,48
34707,L08.,1,,62.15555555555556,933.7716049382716,1632.1959259259258,3650.5911111111113,81
34719,L08.,2,,51.314499999999995,1010.2435,1280.2438,3162.4519,100
34737,L08.,3,,55.93813186813187,927.5375824175825,803.2263736263736,2742.2017216117215,273
34758,L08.,3,86.0,734.27,1155.9923076923076,910.1238461538462,4893.1465384615385,26
34759,L08.,3,86.2,819.1626,1210.525,1653.5546,5854.1831999999995,50
34771,L08.,4,,75.80799999999999,1268.8466666666668,977.5478333333334,3532.2980000000002,60
34792,L08.,5,,70.95795180722891,1439.7984337349399,701.7816465863453,3331.2499598393574,249
34793,L08.,5,17.9,60.647600000000004,1203.542,868.5175999999999,3463.4991999999997,25
34815,L08.,5,86.0,672.3785185185186,1537.0074074074075,1934.0355555555554,7547.026666666667,27
34816,L08.,5,86.2,418.3841428571429,1484.7634285714287,1146.9402857142857,5342.206428571429,70
34832,L08.,6,,122.81424731182796,1870.8615322580645,1012.7386290322581,4487.455672043011,372
34836,L08.,6,17.9,91.23153846153846,1721.2569230769232,1363.4134615384614,4928.963461538462,26
34862,L08.,6,86.0,967.692380952381,2082.3571428571427,1642.1202380952382,8671.703095238096,42
34864,L08.,6,86.2,1875.9641414141415,2694.101616161616,2623.548080808081,12810.39484848485,99
34865,L08.,6,86.3,610.5104761904762,1737.0190476190478,1052.354761904762,7177.578571428571,21
34873,L08.,6,93.3,46.8072,1220.5722666666666,988.5689333333333,4727.969866666666,75
34880,L08.,6,99.9,61.95727272727272,1226.0227272727273,904.9218181818181,3743.4363636363637,22
34881,L08.,7,,13.054460580912863,503.03435684647303,663.6660580912862,1648.855278008299,2410
34903,L08.,7,86.0,32.894705882352945,541.4629411764706,676.8897058823529,1972.2532352941178,34
34904,L08.,7,86.2,171.34952380952382,640.2148571428571,980.5158095238096,2608.894476190476,105
34914,L08.,7,93.3,29.096521739130434,515.924347826087,572.7391304347826,1764.5800000000002,23
34917,L08.,7,99.9,12.666206896551724,551.8031034482759,563.1041379310345,1661.5386206896553,29
34965,L13.,7,,16.10952380952381,522.972380952381,510.6509523809524,1537.8657142857144,21
34967,L20.,1,,8.193023255813953,559.05,2122.3688372093025,4050.879302325581,43
34979,L20.,6,,78.32116279069767,1639.536046511628,1129.2833720930232,4436.070000000001,86
34980,L20.,6,17.9,28.589761904761904,771.6447619047619,1374.1383333333333,5121.765714285714,42
34993,L20.,6,93.3,47.73276595744681,850.9638297872341,1028.926595744681,4340.516808510639,47
34997,L20.,6,99.9,232.12724137931033,1536.8655172413792,2019.2796551724139,7045.341379310345,29
34998,L20.,7,,5.452307692307692,496.7874358974359,975.8823076923078,2148.4841025641026,39
35010,L23.,2,,10.884444444444444,605.9555555555555,699.2525925925926,1771.660925925926,54
35013,L23.,3,,33.63272727272727,616.8448051948052,468.4425974025974,1720.0294805194803,77
35022,L23.,5,,35.045443037974685,1008.5873417721518,398.65493670886076,2135.3962025316455,79
