,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
114977,L72.000x,6,86.3x03,433.6151063829787,1412.0402127659574,399.1627659574468,4444.147021276596,47
115135,L72.103,5,86.3x03,122.84809523809524,1119.0814285714284,163.57714285714286,2238.149523809524,21
115148,L72.103,6,86.3x03,210.15958333333333,1630.2212499999998,344.51708333333335,3734.3604166666664,24
115233,L72.105,3,86.3x03,108.61392857142857,751.2675,229.47464285714287,2004.0907142857143,28
115266,L72.105,5,86.3x03,278.8674285714286,1066.6757142857143,268.4922857142857,2625.136,35
115301,L72.105,6,86.3x03,165.0081818181818,1071.5278787878788,459.1324242424243,3275.0048484848485,33
115307,L72.105,7,,42.56096774193548,585.9248387096774,524.5064516129032,1609.2567741935484,31
115517,L75.000x,6,86.3x05,501.8860869565217,568.8904347826086,224.24347826086958,2979.711304347826,23
115571,L82.x00,6,86.3x02,146.85633333333334,973.7046666666666,113.86200000000001,2747.017,30
115788,L89.300x,6,,805.8743478260869,2962.2904347826084,3027.7117391304346,12708.10043478261,23
115881,L90.500x,6,86.3x01,979.7645833333332,1526.0966666666666,813.5741666666667,15458.866666666667,24
115944,L91.000,6,86.3x01,1116.5157692307691,1209.8176923076921,584.156923076923,11542.835384615384,26
116109,L97.x00,6,,219.62076923076924,2543.1153846153848,1103.9392307692308,5912.177692307692,26
116116,L97.x00,6,86.2200x,1836.4865217391305,2231.591304347826,1490.564347826087,11234.258260869565,23
116261,L98.400x,5,,69.56391304347827,1633.3869565217392,938.8352173913044,5463.836086956521,23
116281,L98.400x,6,,117.09071428571428,1847.439285714286,1357.3982142857144,5838.760357142857,28
116292,L98.400x,6,86.2200x,2121.525,2341.6695454545456,1916.05,12351.202727272728,22
116412,M00.900,7,,13.769261083743842,553.9929556650246,887.7034975369457,2013.5615763546798,203
116461,M00.900x,6,,205.24954545454545,3063.4154545454544,1898.1877272727272,7269.220909090908,22
116500,M00.900x,7,,32.13357142857143,467.7314285714286,830.6160714285714,2031.4724999999999,28
116528,M00.901,7,,10.489072847682118,529.867284768212,789.7206622516555,1858.4487417218543,151
116555,M05.102+,6,,158.36826923076922,3964.630769230769,2091.7525,8439.373461538462,52
116576,M05.300,6,,27.387619047619047,1975.0047619047618,1842.22,5856.826666666667,21
116611,M05.308,6,,57.77318181818182,3748.509090909091,1114.9772727272727,5807.903181818182,22
116625,M05.308,7,,13.17,719.4776923076923,885.0343589743588,2670.265641025641,39
116628,M05.800,6,,49.348518518518524,2725.4096296296298,762.8888888888889,4546.408518518519,27
116644,M05.900,6,,74.49780952380952,3433.4733333333334,1718.8190476190475,7161.6809523809525,105
116659,M05.900,6,81.9201,107.50948051948052,4385.486623376623,1927.0383116883118,8436.47,77
116668,M05.900d,6,,76.49272727272727,2553.759090909091,566.0336363636363,5259.79,22
116740,M06.900,1,,56.672556818181825,874.726590909091,4698.779318181819,12058.120170454546,176
116761,M06.900,1,83.9102,0.0,487.8692307692308,3385.9011538461536,14724.701153846154,26
116765,M06.900,2,,42.14815789473685,1050.271052631579,2418.5165789473685,4709.851578947369,38
116776,M06.900,3,,31.530897435897433,1100.3974358974358,952.612435897436,3503.6862820512824,78
116795,M06.900,4,,42.18952380952381,1875.154761904762,699.1414285714285,5658.413333333334,21
116808,M06.900,5,,56.02139344262295,2138.0868852459016,889.9821311475409,4509.748852459016,122
116842,M06.900,5,99.9200x,15.21653846153846,1218.8884615384616,1002.7042307692308,4995.863461538462,26
116846,M06.900,6,,72.48105121293801,2898.822102425876,1211.2471967654988,5645.356711590297,371
116855,M06.900,6,17.9500x,93.24600000000001,2172.0404,2114.5708,7002.5923999999995,25
116891,M06.900,6,81.9101,113.20545454545454,3736.277272727273,1983.8745454545453,8563.20590909091,22
116893,M06.900,6,81.9201,98.53076086956521,3041.8849999999998,1957.8997826086957,7714.3196739130435,92
116926,M06.900,6,99.9200x,38.03137931034483,1520.3341379310345,1280.23,6054.722758620689,29
116929,M06.900,7,,12.853545279383429,537.8565510597302,785.5079961464355,2203.3582080924853,519
117003,M06.906,6,81.5400,6880.253333333333,4631.093333333334,2886.1883333333335,25593.444444444445,36
117035,M06.909,6,,58.645777777777774,1824.2359999999999,935.4448888888888,3854.0288888888886,45
117037,M06.909,6,17.9500x,189.3475,3784.8525,2281.84625,8567.90875,32
117059,M06.909,7,,10.414242424242424,527.0012121212121,728.5424242424243,1995.6584848484847,33
117140,M10.002,1,,40.2251052631579,645.1486842105263,3006.705263157895,6508.410631578948,190
117146,M10.002,1,80.1604,124.1925,1668.53,5819.19775,37970.9555,40
117147,M10.002,1,80.1700x,68.76392857142856,1010.2357142857144,5251.691071428571,24985.096428571425,28
117165,M10.002,2,,25.202857142857145,876.9007142857143,968.1159183673469,2558.1714285714284,98
117182,M10.002,3,,36.204193548387096,1213.5113548387098,793.5487741935484,2803.254774193548,155
117186,M10.002,3,17.9500x,15.285833333333334,1005.8333333333334,480.12416666666667,2671.568333333333,24
117216,M10.002,3,99.9200x,16.65241379310345,799.1655172413792,532.2106896551725,2819.1231034482757,29
117219,M10.002,4,,42.722678571428574,1660.501785714286,788.4782142857142,3426.545892857143,56
117237,M10.002,5,,38.241627906976746,1396.2884186046513,499.56097674418606,2710.7519069767445,215
117242,M10.002,5,17.9500x,22.079642857142858,1280.8999999999999,649.765,3100.3642857142854,28
117290,M10.002,5,99.9200x,47.22282608695652,806.1673913043478,623.1343478260869,3223.4173913043483,46
117292,M10.002,6,,44.72347188264059,2198.1109535452324,701.5673594132029,3922.3467237163813,409
117301,M10.002,6,17.9500x,80.38770491803278,1917.3150819672132,1245.2409836065574,5356.087213114754,61
117344,M10.002,6,81.9101,87.45371428571428,2531.514857142857,1031.5857142857142,5480.590857142857,35
117346,M10.002,6,81.9201,74.1432,2776.584533333333,1227.7356,5899.492933333334,75
117361,M10.002,6,93.3500x,60.909666666666666,1976.6100000000001,1061.9283333333333,5262.609666666667,30
117383,M10.002,6,99.9200x,31.071212121212117,1165.9027272727274,934.7521212121212,4792.589696969697,33
117384,M10.002,6,99.9205,39.149130434782606,2029.0521739130434,1408.438695652174,5338.548695652174,23
117385,M10.002,7,,11.945006211180123,545.6242360248448,617.0857267080745,1724.2752795031056,805
117453,M10.900,1,80.1604,103.58863636363635,1409.7727272727273,5323.174090909091,31876.509545454544,22
117463,M10.900,3,,24.784,1041.0466666666666,773.2093333333333,2842.786333333333,30
117471,M10.900,5,,40.79826086956522,1048.5891304347826,378.9982608695652,2331.788260869565,23
117475,M10.900,6,,40.53648648648648,2420.2583783783784,549.838108108108,4279.162972972973,37
117495,M10.900,7,,44.17211180124224,523.5865838509317,631.238198757764,1723.6716770186335,161
117519,M10.900x,1,,195.05487499999998,851.454375,5722.070375,13693.092125,160
117802,M13.000,1,,84.20633333333333,1214.3333333333333,4911.813666666667,8621.747333333333,30
117846,M13.000,7,,10.984342857142858,604.6404,630.1501142857143,2148.931485714286,175
117885,M13.100,7,,8.592083333333333,454.68125000000003,679.02875,2054.1866666666665,24
117912,M13.900,1,,121.44547297297298,948.05,3150.71527027027,6463.487162162162,148
117938,M13.900,2,,483.5827777777778,749.6314814814815,2166.6133333333332,5311.938888888889,54
117948,M13.900,3,,58.648630136986306,1149.7301369863014,1309.1275342465754,4356.037808219178,73
118003,M13.900,6,,57.25904761904762,2981.214285714286,892.8033333333333,5587.466666666667,21
118040,M13.900,7,,13.700775956284154,517.3878032786886,618.4454535519126,2082.2720655737703,915
118055,M13.900,7,83.9105,10.672857142857143,642.7285714285714,725.4338095238096,3298.7576190476193,21
118068,M13.900,7,99.9200x,17.475714285714286,543.5190476190476,444.8719047619047,2394.32380952381,21
118069,M13.900,7,99.9203,1.9140000000000001,487.03,293.5004,1907.32,25
118076,M15.000,6,,18.148235294117647,2381.6382352941177,1464.2367647058825,6320.788529411765,34
118130,M15.902,6,,50.40833333333333,3947.063137254902,1108.5629411764705,6341.562156862745,102
118152,M15.902,6,81.9101,86.60703703703703,2818.644444444444,1633.9429629629628,6484.283333333333,27
118154,M15.902,6,81.9201,56.38988095238095,3570.4597619047618,1777.034642857143,7917.544642857143,84
118170,M15.902,7,,22.738387096774193,587.7070967741935,538.7390322580645,2025.382258064516,31
118187,M16.000,6,81.5100,9724.937272727273,4761.064848484849,2270.5812121212125,27808.003636363635,33
118236,M16.101,6,81.5100,10631.26617977528,4727.223370786517,2344.4691011235955,28568.73213483146,89
118263,M16.200,6,81.5100,5220.306666666666,4522.324888888888,2030.9444444444443,29753.917555555556,45
118274,M16.301,6,81.5100,6342.363731343284,4467.948059701493,1770.3653731343284,29112.874029850747,67
118289,M16.701,6,81.5100,4846.158461538462,4755.196923076923,2322.0096153846152,36148.45230769231,26
118299,M16.900,1,81.9201,208.09117647058824,1603.2970588235294,3222.3979411764703,13034.633235294119,34
118348,M16.900,7,,10.810227272727273,501.58659090909094,622.8975,1960.3890909090908,44
118403,M16.900x,6,81.5100,11316.660416666666,4709.736666666667,2068.882916666667,28294.767083333336,24
118417,M17.000,1,,63.16815384615385,1050.74,2801.1812307692308,6032.704461538461,65
118431,M17.000,1,81.9201,547.2414814814815,818.2370370370371,1168.2666666666667,4863.163703703704,27
118435,M17.000,1,99.9200x,25.254761904761907,1095.1095238095238,2120.552380952381,6024.934761904762,21
118436,M17.000,2,,30.370566037735852,1188.488679245283,3579.810188679245,6301.673962264151,53
118443,M17.000,2,81.9201,71.06684210526316,1020.7763157894736,1523.066052631579,5235.516842105263,38
118456,M17.000,3,,67.47410958904109,1645.7682191780823,2046.492602739726,5942.894246575342,73
118471,M17.000,3,81.5400,13268.957159090909,3493.75,7174.4972727272725,31234.824545454547,88
118477,M17.000,3,81.9201,169.12177570093456,1715.1256074766354,1715.1642056074768,6527.748785046729,107
118480,M17.000,3,93.2600x,120.64380952380952,1650.2380952380952,1913.1795238095237,6673.975714285714,21
118490,M17.000,3,99.9200x,48.428999999999995,1421.4225000000001,1752.8242500000001,6143.9225,40
118499,M17.000,4,81.9201,22.137073170731707,1291.3634146341465,1001.6943902439025,6542.894390243902,41
118501,M17.000,4,99.9200x,14.385581395348835,1450.9211627906977,1104.4925581395348,5916.737209302326,43
118502,M17.000,5,,31.753225806451614,1968.8853225806452,689.4380645161291,4340.491290322581,62
118514,M17.000,5,81.5400,7885.128571428571,3492.3557142857144,2677.9596428571426,24319.166785714286,56
118519,M17.000,5,81.9201,51.399014084507044,1376.6198591549296,932.9191549295774,5703.7059154929575,71
118531,M17.000,5,99.9200x,30.710675675675677,1447.3727027027028,1616.1228378378378,7323.775810810811,74
118535,M17.000,6,,80.92582608695652,2663.0108695652175,1445.7301739130435,6529.402608695653,115
118564,M17.000,6,81.5400,7166.182233766234,4582.881870129871,2368.3622597402596,25874.486935064935,385
118565,M17.000,6,81.5400x,11394.378,4476.281666666667,2893.2005555555556,28337.577777777777,90
118570,M17.000,6,81.9201,175.04525179856117,2132.5235251798563,982.1497122302158,7247.458633093525,139
118590,M17.000,6,99.9200x,45.353428571428566,1482.2657142857145,1574.9297142857142,7451.294285714285,35
118592,M17.000,7,,11.635919540229885,563.2721264367816,772.0169540229886,2963.44,174
118604,M17.000,7,81.9201,65.86137931034483,846.4499999999999,852.6355172413794,4566.107931034483,29
118617,M17.000,7,99.9200x,14.800285714285714,556.9085714285715,637.4937142857143,3212.6397142857145,35
118620,M17.000,7,99.9204,8.99047619047619,466.68571428571425,637.6764285714286,2944.665,42
118630,M17.101,1,,28.305000000000003,646.1045454545455,1781.0859090909091,4214.653636363637,22
118649,M17.101,2,,18.533939393939395,957.4606060606061,1451.4015151515152,3915.559696969697,33
118660,M17.101,2,81.9201,92.079,801.23625,1220.66775,4224.735500000001,40
118672,M17.101,3,,29.554,1231.419,874.6053333333333,3917.6025,60
118690,M17.101,3,81.5400,14560.936,3604.6744444444444,6642.098888888889,34095.27533333333,45
118692,M17.101,3,81.5401,18865.805476190475,3481.766666666667,6185.564761904762,35318.09619047619,42
118696,M17.101,3,81.9201,55.49191919191919,1256.28,1322.868888888889,4765.427878787878,99
118699,M17.101,3,93.2600x,120.12692307692308,1255.7115384615386,1664.4026923076924,4851.052692307692,26
118707,M17.101,3,99.9200x,14.37875,779.07425,563.3467499999999,3914.1372499999998,40
118723,M17.101,4,81.9201,18.767931034482757,1147.8620689655172,598.6993103448275,4258.471034482759,29
118726,M17.101,4,99.9200x,21.38857142857143,1109.2047619047619,1033.5519047619048,4776.216666666667,21
118727,M17.101,5,,30.042236842105265,1736.488289473684,570.5690789473684,3482.310789473684,76
118747,M17.101,5,81.5400,6836.898181818182,3876.2674545454543,2629.4665454545457,23883.885818181818,55
118748,M17.101,5,81.5400x,9737.023714285715,3068.2917142857145,1592.491142857143,24310.383142857143,35
118753,M17.101,5,81.9201,18.323116883116885,1264.927012987013,664.6037662337662,4646.311168831169,77
118766,M17.101,5,99.9200x,40.97616666666667,1244.7283333333332,1313.8944999999999,5922.3105000000005,60
118769,M17.101,6,,47.41105769230769,2036.994423076923,1001.3499038461539,4915.452019230769,104
118797,M17.101,6,81.4700x,3189.862,2439.8416666666667,2157.847,15826.161666666665,30
118798,M17.101,6,81.5400,7000.556947368421,4486.617263157895,2420.191263157895,25169.641894736844,285
118799,M17.101,6,81.5400x,10695.985514018692,4182.425140186916,2864.978691588785,26922.90925233645,107
118804,M17.101,6,81.9201,159.33188235294116,2091.2081176470588,889.6052941176471,5921.082235294118,85
118811,M17.101,6,93.3500x,14.380689655172414,1570.9344827586206,1285.4513793103447,5070.387241379311,29
118822,M17.101,6,99.9200x,37.99,1423.575,1127.3628571428574,6696.751071428572,28
118825,M17.101,7,,8.79861111111111,475.17955555555557,616.5285,2553.8728333333333,180
118842,M17.101,7,99.9200x,10.99578947368421,514.5957894736842,524.2214035087719,2395.2042105263154,57
118845,M17.101,7,99.9204,3.5966666666666667,432.9583333333333,546.7606666666667,2476.496,30
118899,M17.900,1,,35.176893203883495,688.3718446601943,1208.8443689320388,3847.033300970874,103
118925,M17.900,1,99.9200x,39.06431818181818,658.4509090909091,4114.023636363637,7303.726363636364,44
118927,M17.900,2,,109.6390099009901,824.3861386138614,647.0122772277228,3560.309801980198,101
118942,M17.900,2,83.9105,141.74249999999998,876.0388888888889,1508.145277777778,4821.213611111111,36
118952,M17.900,2,99.9200x,4.243921568627451,598.8490196078432,1183.516274509804,3592.6092156862746,51
118955,M17.900,3,,79.10495575221239,978.2521238938053,1661.4234513274337,4581.55389380531,113
118964,M17.900,3,81.5400,7264.1876,3173.5047999999997,4872.1852,26339.0314,50
118970,M17.900,3,81.9201,47.827916666666674,1724.8666666666668,1909.3641666666665,6270.6483333333335,24
118988,M17.900,3,99.9200x,13.424565217391304,1071.3728260869566,758.2721739130434,5601.67304347826,46
119001,M17.900,5,,13.9824,990.18,526.6024,3386.812,25
119016,M17.900,5,81.9201,36.0162962962963,1651.0407407407406,1088.6877777777777,5850.104814814815,27
119027,M17.900,5,99.9200x,22.054222222222222,1191.4144444444444,574.9015555555555,4776.686888888889,45
119030,M17.900,6,,63.16470588235294,2147.6176470588234,843.6317647058823,5614.826666666668,51
119051,M17.900,6,81.5400,7937.275,4482.84,2576.776363636364,23976.008636363633,22
119057,M17.900,6,81.9201,45.91304347826087,1750.7304347826089,1092.8121739130436,6363.386521739131,23
119070,M17.900,6,99.9200x,8.930882352941175,1407.8882352941175,1362.3876470588236,7144.962058823529,34
119073,M17.900,7,,9.797871287128713,510.990625884017,591.5261103253183,2428.0325141442718,2828
119077,M17.900,7,17.912A0,9.643589743589743,395.9505128205128,365.2071794871795,2326.0628205128205,39
119100,M17.900,7,81.9100,9.758750000000001,529.48775,815.1215,3071.13875,40
119103,M17.900,7,81.9201,16.485232558139536,644.2988372093023,634.4303488372093,3311.1898837209305,86
119108,M17.900,7,83.9105,14.575798319327731,601.6415966386555,726.4278151260504,3286.9964705882353,119
119114,M17.900,7,93.3510,16.756153846153847,515.3333333333334,693.1707692307692,3101.3958974358975,39
119127,M17.900,7,99.2902,2.4061904761904764,379.1861904761905,593.6276190476191,2821.737619047619,21
119131,M17.900,7,99.9200x,6.882999999999999,446.25800000000004,837.2260000000001,3297.4112,50
119133,M17.900,7,99.9203,10.582465753424657,511.4836986301369,410.09383561643835,2835.559178082192,73
119134,M17.900,7,99.9204,5.700567375886525,444.8302127659574,410.492695035461,2418.6569503546098,141
119137,M17.900X,7,,6.67,638.7904761904762,319.2495238095238,2080.4395238095235,21
119138,M17.900x,1,,18.697278911564627,758.6595238095238,1217.2227891156463,3772.623809523809,147
119152,M17.900x,1,80.8602,414.07818181818186,1602.1545454545455,2319.4404545454545,19465.465454545454,22
119154,M17.900x,1,81.5400,20256.895,2206.4175,4213.9825,32570.410416666666,24
119159,M17.900x,1,81.9201,74.89999999999999,1350.0044943820224,2250.0965168539324,8739.74,89
119167,M17.900x,1,99.9200x,16.37709090909091,870.4154545454545,1482.5561818181818,4393.634909090909,55
119170,M17.900x,2,,63.43972602739726,944.0054794520547,1227.1910273972603,3718.051301369863,146
119182,M17.900x,2,81.5400,14629.106774193548,2063.664516129032,3780.853870967742,25582.773548387097,31
119186,M17.900x,2,81.9101,21.55870967741935,975.925806451613,1432.418064516129,5007.016774193548,31
119189,M17.900x,2,81.9201,142.66438596491227,731.7175438596491,1292.981052631579,4108.964912280701,57
119196,M17.900x,2,99.9200x,16.834736842105265,670.5394736842105,1277.7215789473685,4137.977368421053,38
119199,M17.900x,3,,30.77413953488372,1174.0298604651164,993.0415348837209,3995.0976744186046,215
119206,M17.900x,3,04.8101,46.41357142857142,1248.9833333333333,911.0188095238095,4719.865714285714,42
119211,M17.900x,3,17.9500x,14.0175,1260.8980769230768,687.5411538461539,3572.2346153846156,52
119224,M17.900x,3,81.5400,15502.233829787236,3461.8907801418436,3731.379007092199,31181.673475177304,141
119225,M17.900x,3,81.5400x,15505.495666666666,4330.27,1998.3943333333334,33816.08666666666,30
119227,M17.900x,3,81.9100,59.58,1060.1548387096775,1753.2903225806451,5470.138064516129,31
119228,M17.900x,3,81.9101,30.732916666666664,1106.9458333333334,1902.2275,4833.5945833333335,24
119230,M17.900x,3,81.9201,75.33999999999999,1307.5835164835166,1447.3706593406594,5788.956813186813,91
119258,M17.900x,3,99.9200x,23.189218106995884,1103.2119341563787,1535.6220576131689,5691.40695473251,243
119262,M17.900x,4,,45.4619298245614,1803.3789473684212,614.6896491228069,4746.105614035088,57
119278,M17.900x,4,81.5400,38528.1109375,4748.1665625000005,4758.946875,59531.6146875,32
119283,M17.900x,4,81.9201,76.3671875,1591.023125,1057.2778125,6201.5184375,32
119294,M17.900x,4,99.9200x,50.42166666666667,1319.413888888889,720.6087037037038,5783.4170370370375,54
119298,M17.900x,5,,31.978571428571428,1535.6325396825396,694.5433333333333,3969.535873015873,189
119304,M17.900x,5,04.8101,44.10958333333334,1338.3500000000001,561.7837499999999,4586.785416666667,24
119307,M17.900x,5,17.9500x,48.53757575757576,1247.7022727272729,647.1262121212121,3698.2225757575757,66
119323,M17.900x,5,81.5400,10264.671448275863,4387.979586206897,3885.8295862068967,28426.127310344826,145
119324,M17.900x,5,81.5400x,10436.003125,3337.5421875,2191.5565625,24424.58125,32
119329,M17.900x,5,81.9201,49.28977443609023,1551.8513533834587,920.9855639097744,6031.995714285715,133
119332,M17.900x,5,83.9105,7.3307142857142855,923.8535714285714,488.27714285714285,4776.654285714286,28
119338,M17.900x,5,93.3500x,20.972272727272728,1473.9954545454545,855.4695454545455,4523.547272727273,22
119360,M17.900x,5,99.9200x,29.748507462686565,988.8064676616916,683.6677611940298,4623.834427860696,201
119363,M17.900x,6,,69.66732323232323,2143.4952525252525,1146.2104545454547,5423.912727272727,198
119371,M17.900x,6,04.8101,245.6684,1790.4895999999999,979.3824000000001,6833.1788,50
119376,M17.900x,6,17.912A0,18.62142857142857,3314.2678571428573,862.5632142857143,8548.973928571428,28
119381,M17.900x,6,17.9500x,150.0796296296296,2082.8882716049384,1127.2053086419753,6434.848024691358,81
119384,M17.900x,6,17.96100,11.599565217391305,3287.8260869565215,1149.256956521739,8559.634782608697,23
119400,M17.900x,6,80.4601,12.767878787878788,1495.3545454545454,696.639696969697,7717.05303030303,33
119401,M17.900x,6,80.4603,469.265,2428.15,1201.0171874999999,13238.37125,32
119411,M17.900x,6,81.4700x,5356.9825,2931.98625,2210.326875,19066.69375,32
119412,M17.900x,6,81.5400,8731.953914285714,4652.453742857143,2745.8581142857142,25842.657257142855,350
119413,M17.900x,6,81.5400x,13023.70941860465,4724.849418604651,2716.757558139535,29973.872674418602,86
119418,M17.900x,6,81.9201,137.92642023346303,2080.629260700389,1184.5298054474706,7733.871128404669,257
119423,M17.900x,6,83.9105,97.0116,1329.06,1185.97,6842.0923999999995,25
119431,M17.900x,6,93.3500x,834.3347540983606,2342.8639344262297,1033.1437704918033,9525.719508196722,61
119454,M17.900x,6,99.9200,17.96,1526.396,1845.5732,7870.8052,25
119455,M17.900x,6,99.9200x,32.30481481481482,1638.7296296296297,1017.793851851852,7195.335481481482,135
119459,M17.900x,7,,119.84062360801782,572.983452115813,859.5161024498886,3006.7744766146993,449
119462,M17.900x,7,17.912A0,23.20148148148148,451.0925925925926,959.2533333333333,2934.243703703704,27
119479,M17.900x,7,81.9201,31.117551020408165,953.6214285714285,934.8714285714285,4185.4167346938775,49
119480,M17.900x,7,83.9105,10.946410256410255,861.7102564102563,1377.7533333333333,3265.045128205128,39
119493,M17.900x,7,99.9200x,12.911800000000001,504.3625,658.7097,3098.2507,100
119507,M18.900x,1,77.5200,2450.04,1273.312,2049.2236,20626.8856,25
119618,M19.901,2,99.9200x,3.5174074074074073,517.8888888888889,1285.4333333333332,3616.1174074074074,27
119625,M19.901,3,81.9201,114.76428571428572,1265.5357142857142,1497.0461904761905,5027.086666666667,42
119649,M19.901,7,,7.755853658536585,533.2521951219512,367.48829268292684,2274.5809756097565,41
119696,M19.902,7,,4.957857142857143,538.905,345.32892857142855,2209.8210714285715,28
119820,M19.905,7,,8.670921052631579,495.55815789473684,528.9518421052632,2341.3106578947372,76
119869,M19.908,7,,9.07,556.1213043478261,510.8969565217392,2249.3152173913045,23
120040,M22.200x,6,78.4600x,7105.322903225807,2286.4064516129033,1331.2090322580643,19711.34741935484,31
120095,M23.201,6,81.4504,3948.722857142857,3124.233714285714,1302.8297142857143,27899.288285714283,35
120122,M23.205,6,81.4700x,1546.7107142857144,2005.8442857142857,768.5535714285714,13466.913571428571,28
120257,M23.303,6,81.4700x,3910.4145185185184,2410.4380740740744,1287.5728148148148,15741.347481481482,135
120321,M23.306,6,81.4700x,3583.9898901098904,2521.396263736264,1169.37989010989,15493.683626373626,91
120358,M23.308,2,,19.719583333333333,1089.3466666666666,1096.6379166666668,3662.258333333333,24
120374,M23.308,2,99.9200x,14.25923076923077,718.4538461538461,1557.438076923077,3918.205,26
120375,M23.308,3,,13.95657142857143,1400.262857142857,749.2654285714286,3741.1297142857143,35
120386,M23.308,3,81.4700x,4038.88,1846.5935135135137,1602.6924324324325,13398.412432432433,37
120419,M23.308,5,,21.33857142857143,1499.769642857143,283.55357142857144,2753.7560714285714,28
120431,M23.308,5,81.4700x,4508.252586206896,2054.448103448276,979.2591379310345,12590.024482758621,58
120436,M23.308,5,81.9201,172.88923076923078,1365.0,555.7273076923077,5133.828076923077,26
120450,M23.308,6,,43.56450980392157,2193.130588235294,707.4827450980392,4757.519411764706,51
120453,M23.308,6,17.912A0,22.422727272727272,1986.4545454545455,604.8777272727273,7925.300454545454,22
120464,M23.308,6,80.6x06,4299.325483870967,2465.0880645161287,1146.3474193548388,15049.536129032258,31
120470,M23.308,6,81.4700x,5844.05580912863,2366.8164315352697,1414.4566804979254,16107.146597510373,241
120474,M23.308,6,81.9201,23.1732,1703.0156,833.6568,6897.3312,25
120497,M23.308,6,99.9200x,66.67489361702128,1634.6804255319148,1538.39,7514.939148936171,47
120500,M23.308,7,,10.785652173913043,551.9734782608696,638.6639130434783,2242.1278260869567,46
120529,M23.400,6,80.1604,2343.065806451613,2781.064516129032,1078.9093548387098,14417.965483870967,31
120797,M24.802,7,,15.815116279069766,529.5774418604651,440.9153488372093,2408.965581395349,43
120898,M24.908,5,99.9200x,19.385714285714286,769.0095238095239,270.28523809523807,3712.8133333333335,21
121027,M25.411,7,,10.73525,568.0858333333333,559.5888333333334,1992.7591666666667,120
121049,M25.412,7,,4.1745833333333335,396.20208333333335,685.5620833333332,1647.71375,24
121085,M25.500,7,,4.646590909090909,621.5911363636365,549.0638636363636,1768.0634090909089,44
121125,M25.501,7,,7.406581196581197,483.5070085470085,397.90777777777777,2050.580598290598,117
121155,M25.502,7,,3.798356164383561,417.3093150684931,347.5132876712329,1790.325205479452,73
121173,M25.503,7,,8.483030303030302,503.5636363636363,479.0830303030303,1781.1175757575757,33
121215,M25.505,7,,10.05975,581.64775,601.20025,2120.92475,40
121231,M25.506,3,,22.2124,881.528,532.0092,2921.2096,25
121279,M25.506,7,,8.432666666666666,479.11676,501.3287066666667,2116.63452,750
121343,M25.507,7,,8.434269005847954,476.6942105263158,407.14122807017543,1964.0091812865498,171
121397,M25.602,6,17.912A0,19.10892857142857,1612.357142857143,460.7603571428571,9982.922857142858,28
121501,M25.607,6,17.912A0,61.46645161290323,2037.1290322580646,593.2448387096774,10612.508064516129,31
121530,M25.608,6,17.912A0,12.695238095238096,1507.3809523809523,322.3042857142857,9261.237619047619,21
121664,M30.300,5,,74.52740740740741,1406.9555555555557,4490.28,7503.346296296297,27
121671,M30.300,6,,128.0003125,2108.41484375,5086.285859375,10182.86296875,128
121690,M30.300,6,99.1400,226.2596875,2396.203125,7253.243125,11213.555,32
121692,M30.300,6,99.2100,181.58454545454546,3422.9045454545453,8205.76,13134.19,22
121761,M31.802,6,,169.1455357142857,3258.6321428571428,1756.7037500000001,7232.698392857143,56
121806,M32.100,6,,98.19884615384616,4341.873076923077,1145.315,6530.513846153846,26
121845,M32.101+,6,,87.35260115606937,2407.3573410404624,1113.4245664739885,4877.0012716763,173
121864,M32.101+,6,55.2300x,670.6945454545455,6061.081818181818,1902.2868181818185,13051.547727272728,22
121880,M32.101+,6,99.2800x,152.73391304347825,2778.091304347826,2429.3795652173912,6595.1613043478255,23
121934,M32.900,5,,51.64636363636363,2080.366666666667,1183.337878787879,4267.085151515152,33
121939,M32.900,6,,65.18226851851853,2542.940462962963,855.1853703703704,4378.362870370371,216
122003,M33.101,6,,142.8915625,4229.296875,2332.276875,8360.29125,32
122028,M33.103+,6,,203.7207142857143,3866.7592857142854,1988.8753571428572,8110.4007142857145,28
122045,M33.200,7,,16.352380952380955,449.18571428571425,5188.740952380952,6982.7642857142855,21
122094,M34.900x,6,,124.89307692307692,2869.2410256410253,1479.3728205128205,5483.581538461538,39
122128,M35.000,6,,68.6492,3185.2419999999997,1152.584,5575.030133333334,75
122135,M35.000,6,27.2300,65.76159090909091,4228.018409090909,1353.3481818181817,6977.5304545454555,44
122274,M35.800x,6,,153.42137931034483,3245.8520689655174,1571.8389655172414,6892.345172413793,29
122298,M35.901,6,,75.87433734939759,3723.355301204819,796.0730120481927,5689.086024096386,83
122304,M35.901,6,27.2300,116.74451612903225,6957.238709677419,932.191935483871,9172.755806451612,31
122345,M35.904+,6,,198.85533333333333,3469.5840000000003,2190.7086666666664,7829.186333333333,30
122407,M41.200,1,80.4101,0.0,664.5,407.2430769230769,15939.866153846155,26
122408,M41.200,1,80.4501,0.0,738.1476190476191,1006.9319047619048,12394.19380952381,21
122458,M41.901,6,81.0502,15881.237241379311,15221.120689655172,7526.007931034483,84651.76448275862,29
122497,M43.006,3,,46.063809523809525,1531.3,535.2290476190476,3582.831428571428,21
